run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_norm_smooth,y_norm_smooth,z_norm_smooth,x_px,y_px,x_px_smooth,y_px_smooth,confidence,interpolated,is_missing
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,61,2.033333333333333,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,62,2.066666666666667,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,63,2.1,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,64,2.1333333333333333,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,65,2.1666666666666665,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,66,2.2,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,67,2.2333333333333334,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
f1ae1448-031a-48cf-8ea4-c38f233d3400,68,2.2666666666666666,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,540.0,960.0,539.9999999999998,959.9999999999995,0.5,False,False
